20160210,HBB062030,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00210453568328,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.00976789829856,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.00245549289323,['1'],0.0582046893169,0.000741346737948,0.0014024243735,0.00100960329164,0.00090018805495,0.00739297561274,-0.00195158280162,-0.0115561065264,-0.0148450720934,-0.0108301479518,-0.0194541701163,-0.0213948569773,-0.00356729334193,-0.0115360155291,-0.0171395830259,-0.019201257272,-0.0202087159621,-0.0225419939698,-0.0230904560735,-0.0229871578969,0.00939458399266,0.00798904857373,0.00374583059938,0.00316626702083,0.00913212438379,0.00136041965466,0.00106735748481,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000364414153289,0.000407349780814,0.000424379826039,0.000418682312622,0.000460606051522,0.000476033336271,0.000541287607508,-0.0156636139248,-0.0212828678598,-0.0248171793708,-0.0249134201131,-0.0229322771229,-0.0235062857122,-0.0156187605368,0.0112953034817,0.00552945075012,0.008732468277,0.00306339292187,0.0058028357869,0.004792041826,0.00246482063667,0.00454062180432,0.0107045558718,0.0123686379497,0.0126651537892,0.0156115039862,0.0162685823135,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062040,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00210453568328,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.00633074914276,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.00245549289323,['1'],0.0582046893169,0.0012534416734,0.00159775232014,0.00100960329164,0.000439011489864,0.00739297561274,-0.00195158280162,-0.0115561065264,-0.0148450720934,-0.0121770460425,-0.017037171843,-0.0213948569773,-0.00356729334193,-0.0115360155291,-0.0171395830259,-0.019201257272,-0.0202087159621,-0.0221999906741,-0.0230904560735,-0.0229871578969,0.00939458399266,0.00798904857373,0.00374583059938,0.00316626702083,0.00731574240132,0.0041910768259,0.00106735748481,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000634350563133,0.000613582597631,0.000564428425575,0.000490010915803,0.000460606051522,0.000402029599975,0.000315166812921,-0.0163919142335,-0.022097937737,-0.0248778821524,-0.0263114133828,-0.0245995177843,-0.0253728209053,-0.0176470039296,0.0116652028522,0.00579914945958,0.00709892940268,0.00431817250851,0.00799337916383,0.00735628484744,0.00655734503341,0.00490614972267,0.0114878516013,0.0134583160142,0.0140658395031,0.0145737166328,0.0154803402805,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062050,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.00210453568328,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.00804932372066,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.0041063089409,['1'],0.0582046893169,0.00150948914112,0.00153264300459,0.00100960329164,0.000746462533255,0.00739297561274,-0.00195158280162,-0.0115561065264,-0.0148450720934,-0.0119033800902,-0.0175282632914,-0.0213948569773,-0.00356729334193,-0.0115360155291,-0.0171395830259,-0.019201257272,-0.0202087159621,-0.0223709923219,-0.0230904560735,-0.0229871578969,0.00939458399266,0.00798904857373,0.00374583059938,0.00316626702083,0.00768509752636,0.00361922282163,0.00106735748481,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000769318768055,0.000682326869904,0.000634452725344,0.000561339518984,0.000460606051522,0.000402029599975,0.000390540411117,-0.0160154893548,-0.0217404509488,-0.0247767108497,-0.0256900830407,-0.024914091494,-0.0251999935726,-0.0171860395222,0.0106227591719,0.00512490268594,0.0074878672299,0.0037556851076,0.00837434322939,0.00628288079196,0.00573884015406,0.00536305962061,0.0122189276155,0.0148885184739,0.0156165986864,0.0164571084964,0.0161266987476,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062060,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.0132050474544,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.00476663535997,['1'],0.0582046893169,0.00214960781044,0.00218373616007,0.00100960329164,0.00113077633749,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0210233803812,-0.0194275446764,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0228839972655,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,-0.00106103499957,0.00191212376449,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.00130919158774,0.00123228104808,0.00112462282372,0.00106063974125,0.000969198940401,0.000920055754051,0.000842782000291,-0.0163346321867,-0.0227271144843,-0.0269620109869,-0.0279941830594,-0.0234041376874,-0.0244741187753,-0.0147582936429,0.00954668827604,0.00451808058967,0.00869357449428,0.00449124555494,0.0049456666394,0.00413607268098,-0.000991088853908,0.00655102535524,0.0148299133805,0.018123500228,0.0200937905221,0.0175141141342,0.0171356485499,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062070,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,0.00233986277828,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.018360771188,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.00278565610277,['1'],0.0582046893169,0.00131745354033,0.0011419871113,0.00100960329164,5.46976856264e-05,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0201248987907,-0.0210428213682,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0232260005612,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.00021926101771,-1.62211336281e-05,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000769318768055,0.000682326869904,0.000704477025112,0.000632668122164,0.000605918305488,0.000550037072568,0.000541287607508,-0.0167028739158,-0.0234420880607,-0.0275488045423,-0.0287449572228,-0.0235928819133,-0.024646946108,-0.0142973292355,0.0102192325859,0.00573172478221,0.00978260041049,0.00565948861837,0.00523138968856,0.00449387403281,-0.000718253894126,0.00554582357978,0.0136288599286,0.017067874603,0.018968239502,0.0190131403114,0.0175297695664,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00120326359051,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062080,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.0028961650854,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.00289359998697,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.00278565610277,['1'],0.0582046893169,0.00138146540726,0.00218373616007,0.00100960329164,0.000669599772407,0.00862452825261,-0.00198160859816,-0.0121946407008,-0.0157587612085,-0.0188043781412,-0.0233769849394,-0.0288968280649,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0213877884827,-0.0228455685986,-0.0237390055048,-0.023705578499,-0.0229871578969,0.0106587769453,0.00936445904753,0.00541057897206,0.0052935387796,0.00230658061541,-0.00257686971934,-0.00922050792478,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000769318768055,0.000613582597631,0.000564428425575,0.000418682312622,0.000315293797557,0.000180018391084,8.90460183336e-05,-0.0164328299812,-0.022097937737,-0.0263954516921,-0.0263890796756,-0.0213279512035,-0.0218817087849,-0.0115315427907,0.00517515026176,0.000101764222347,0.00534870918019,-8.65365232167e-06,-0.000387830278364,-0.00152911538964,-0.00781196284848,0.00536305962061,0.0134199810674,0.0178851331514,0.0197936435834,0.0198010899687,0.0176716531324,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062090,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.0028961650854,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.00461217456487,0.000556681728988,-0.0161608268267,-0.00426246462169,0.00438907248174,0.00476663535997,['1'],0.0582046893169,0.00150948914112,0.00146753368904,0.00100960329164,0.00105391357665,0.00862452825261,-0.00198160859816,-0.0121946407008,-0.0157587612085,-0.0184993889774,-0.02392428565,-0.0288968280649,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0213877884827,-0.0228455685986,-0.0239100071526,-0.023705578499,-0.0229871578969,0.0106587769453,0.00936445904753,0.00541057897206,0.0052935387796,0.00274222282794,-0.00324987619371,-0.00922050792478,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000769318768055,0.000682326869904,0.000634452725344,0.000561339518984,0.000460606051522,0.000402029599975,0.000315166812921,-0.0163591816353,-0.0217404509488,-0.0262538118684,-0.0262078583258,-0.0217054396551,-0.021950839718,-0.0124227406452,0.00541054077022,-0.000437633196563,0.00523202783202,-0.000181726698755,-0.000530691802947,-0.00254288588648,-0.00708440295572,0.00664240733483,0.0146732542346,0.0184980770627,0.019893692563,0.0194935974195,0.0174509453631,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160210,HBB062100,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],0.00913642205831,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.00542696177904,['1'],0.0582046893169,0.00176553660885,0.00250928273781,0.00100960329164,0.000746462533255,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0237089336122,-0.0146083400408,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0221999906741,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,-0.00488339740252,0.00753837729063,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.00117422338282,0.00116353677581,0.00112462282372,0.00106063974125,0.00104185506738,0.000994059490348,0.000918155598487,-0.0130368229236,-0.0187089629846,-0.0215594634254,-0.0227387639157,-0.0184024157034,-0.0183214657314,-0.0114086189488,-0.00881377138391,-0.00802290939998,-0.00441363028303,-0.00628255158553,-0.00305457873724,-0.00904294377804,-0.0074481829021,0.0060941154573,0.0131066627756,0.0152630953086,0.016867210931,0.0155730674176,0.0168203517367,0.0163217640582,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
20160210,HBB062110,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],0.000543549168823,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.0031158193123,['1'],0.0582046893169,0.00112541793954,0.0014024243735,0.00100960329164,0.00090018805495,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0200276319763,-0.0212173659192,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0232260005612,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.000357624457968,-0.000225780035827,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000566866460672,0.000476094053087,0.000494404125807,0.000418682312622,0.00038794992454,0.000328025863678,0.000315166812921,-0.0141497312606,-0.0195097333902,-0.0229960959231,-0.0239037583071,-0.0195348810583,-0.0198423462591,-0.013713440986,-0.00403870678371,-0.00583160738566,-0.0018855344061,-0.00442201633637,-0.00372126585196,-0.00761173837072,-0.00526550322384,0.00362680200845,0.0116445107472,0.014956623353,0.016191880319,0.0163417987905,0.0143925662749,0.0135043907914,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
20160210,HBB062120,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],0.0125735712141,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.0031158193123,['1'],0.0582046893169,0.0010614060726,0.00211862684452,0.00100960329164,-2.21650752212e-05,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0188868076449,-0.0232645664151,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0235680038569,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.00198093444326,-0.00270582904377,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000634350563133,0.000544838325359,0.000564428425575,0.000490010915803,0.000460606051522,0.000402029599975,0.000390540411117,-0.0140924492138,-0.0195240328617,-0.0224497708888,-0.0235930931361,-0.0201640284777,-0.020671917456,-0.0145124459589,-0.00279449981041,-0.00549448399884,-0.00270230384326,-0.00472489416763,-0.00324506077002,-0.00683650210843,-0.00362849346514,0.00417509388597,0.0106523361565,0.0132540013771,0.0142409252174,0.0141316960933,0.013225968066,0.0135043907914,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
20160210,HBB062130,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],0.0194478695257,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.0050967985695,['1'],0.0582046893169,0.00157350100806,0.00224884547562,0.00100960329164,-0.000329616118612,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0182949638082,-0.0243266256319,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0237390055048,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.00282269361537,-0.00400630323107,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000904286972977,0.000819815414449,0.000704477025112,0.000632668122164,0.000533262178505,0.000402029599975,0.000315166812921,-0.014583438186,-0.0193524392034,-0.0225307079309,-0.0247839762918,-0.0196921679131,-0.0200497390583,-0.01395928867,-0.00192019220756,-0.00650585415929,-0.0031301354532,-0.00321050501134,-0.00495939906502,-0.00874477598485,-0.00562928317021,0.0032612740901,0.0116967304625,0.015024728232,0.016642100727,0.015957433104,0.0142664475496,0.0135043907914,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
20160210,HBB062140,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],0.0177292949478,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.00575712498857,['1'],0.0582046893169,0.00195757220964,0.00224884547562,0.00100960329164,-0.000329616118612,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0161880656933,-0.0281074381084,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0244230120962,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.00582124356858,-0.00872218452631,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.0010392551779,0.000888559686721,0.000704477025112,0.000561339518984,0.00038794992454,0.000254022127381,8.90460183336e-05,-0.0144115920457,-0.0189949524152,-0.0229758616625,-0.0245509774135,-0.0197236252841,-0.0193584297275,-0.013467593302,-0.0028617542414,-0.00785434770657,-0.00243004736421,-0.0035566511042,-0.0059594297371,-0.010533782744,-0.00662967802275,0.00298712815134,0.0110178741636,0.0154674099457,0.017342443584,0.0180906626639,0.01499163022,0.0135043907914,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
20160210,HBB062150,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],-0.00117502540907,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.00344598252183,['1'],0.0582046893169,0.00131745354033,0.00192329889788,0.00100960329164,-0.000637067162002,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0180377837566,-0.0247881332581,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0239100071526,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.00318857518124,-0.00457493325222,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000566866460672,0.000407349780814,0.000214306926733,6.20392967198e-05,-0.000120642964339,-0.000264004026696,-0.000438569169037,-0.0168256211589,-0.0208109852994,-0.0250195219761,-0.0266738560824,-0.0203213153325,-0.0202916973241,-0.0128837050526,-0.00161754726811,-0.00728123794897,-0.00110765875166,-0.00234513977917,-0.00572132719613,-0.00868514242621,-0.00799385282166,0.00289574617175,0.0108089953024,0.0158419867804,0.017342443584,0.0180330078109,0.0154645754398,0.0135043907914,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
20160210,HBB062160,['0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0230704502543,-0.00819102472283,0.0071367343063,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1'],0.00741784748041,0.000556681728988,-0.0161608268267,-0.0255747877301,0.00438907248174,0.00377614573137,['1'],0.0582046893169,0.00138146540726,0.00237906410671,0.00100960329164,-0.000252753357764,0.00862492936627,-0.00198020552355,-0.0121922379382,-0.0157541407831,-0.0164155711235,-0.0276991813621,-0.028924408841,-0.00356729334193,-0.0125749780671,-0.0188258396613,-0.0212884007004,-0.0227137259668,-0.0242520104483,-0.0235005376905,-0.0227633347482,0.0106309649947,0.00930672092204,0.00530853334654,0.00513868931671,0.00549762363927,-0.00820675022648,-0.00955497436779,-0.00504716204191,0.00301656111402,0.00148999093279,0.00146877111298,0.00648700619356,0.00651361188085,0.00424654063778,0.00422714783388,-0.00619270014235,0.00146343466972,0.00038547172113,0.00046873075068,0.00516575811487,0.00520849540017,0.00433989470613,0.00341159230814,-5.72684047247e-05,0.00252769835642,0.00302851788137,0.00306506612823,0.00360249813458,0.00391134113354,0.0036523521202,0.00370465685596,-0.000569489701889,0.00130041859545,0.00139883066784,0.00131771558257,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000701834665594,0.000476094053087,0.000284331226502,0.0001333678999,-4.7986837356e-05,-0.000190000290399,-0.000363195570841,-0.0158927421118,-0.0206965895271,-0.0237245293021,-0.0248875313488,-0.019786540026,-0.019773215326,-0.0126993192896,0.00150978377287,-0.0051910729507,-0.0018855344061,-0.00411913850511,-0.00662611685182,-0.010533782744,-0.0089942476742,0.00518029566143,0.0129500036297,0.0158419867804,0.017342443584,0.0176294238402,0.0150546895827,0.0135043907914,0.00607455919821,0.00737266320145,0.0123862432023,0.0120349407392,0.014346139696,0.012100030018,['0', '0', '1', '0']
